età,genere,ore_studio,assenze,media_voti,comportamento,esito_finale
1.5391263168142095,1,0.009899936697899054,0.5281255055006369,0.03122373531860706,3,1
1.5391263168142095,1,-0.03335221392399034,-0.548231366556782,0.7945285895344731,3,1
-1.4462480045926622,0,0.7451864972700183,0.5281255055006369,0.4422340414348425,2,0
1.0415639299130643,0,-1.6336817869338964,1.682479252344825,0.4422340414348425,3,1
1.5391263168142095,0,0.7451864972700183,-1.3282001144244768,1.322970411683919,0,1
1.5391263168142095,1,-0.4658737201428839,-0.8134207408317982,0.4422340414348425,0,1
1.5391263168142095,0,1.4372209072202478,-0.06465074287881116,-1.4366702150965194,0,0
-0.9486856176915168,0,-1.5904296363120074,1.3236936283256855,0.26608676738502746,2,0
-1.4462480045926622,1,-1.7201860881776754,-0.7042251161303209,1.616549201766944,2,0
-1.4462480045926622,0,-1.547177485690118,0.6997186300315297,0.5009497994514479,2,0
-1.4462480045926622,0,-0.5523780213866626,-0.11144886775087286,1.264254653667313,2,0
0.544001543011919,0,-0.7253866238742201,-0.3454394921111813,1.0881073796174985,3,1
0.544001543011919,0,-0.8118909251179988,0.668519880116822,0.03122373531860706,3,1
0.04643915611077375,0,-0.595630172008552,0.3253336310550362,-1.6715332471629392,3,0
-0.9486856176915168,1,-1.3309167325806712,-0.09584949279351895,0.7945285895344731,0,1
-1.4462480045926622,1,0.09640423794167785,-0.9382157404906293,-0.6733653608806531,3,1
0.04643915611077375,0,0.22616068980734585,0.7465167549035914,-0.9669441509636785,0,0
0.04643915611077375,0,-0.42262156952099456,1.4016905031124551,1.0293916216008936,0,1
0.04643915611077375,1,0.39916929229490344,-1.2034051147656455,-0.32107081278102306,3,1
0.544001543011919,0,-1.1579081300931138,0.8245136296903609,-0.3797865707976279,0,1
1.5391263168142095,0,-0.595630172008552,0.9805073792638999,0.3835182834182377,2,0
-0.45112323079037153,1,0.09640423794167785,0.7933148797756531,-1.0843756669968887,3,0
-0.45112323079037153,0,1.7399859615734734,0.5437248804579907,0.26608676738502746,2,0
0.544001543011919,0,0.7884386478919074,1.245696753538916,-0.5559338448474435,3,1
-1.4462480045926622,0,-1.7201860881776754,-0.3766382420258891,-0.4385023288142333,3,1
-0.45112323079037153,1,1.6102295097078054,0.6529205051594681,-0.32107081278102306,0,1
-1.4462480045926622,0,-0.16310866578965835,-0.2986413672391196,-0.027492022697997786,3,1
1.5391263168142095,1,-1.1146559794712243,1.0429048790933155,-1.4366702150965194,0,0
1.0415639299130643,0,-0.20636081641154774,-0.7354238660450286,-0.144923538731208,3,1
-0.9486856176915168,1,0.2694128404292351,1.5108861278139323,0.7945285895344731,0,1
1.5391263168142095,1,-0.03335221392399034,-0.5950294914288436,-1.6715332471629392,2,0
1.5391263168142095,1,1.5669773590859157,-0.5794301164714897,0.08993949333521242,2,0
-0.45112323079037153,0,-1.4606731844463392,-1.5153926139127234,-1.6715332471629392,0,0
1.5391263168142095,1,1.350716605976469,0.013346131907958313,1.7339807178001538,3,1
1.5391263168142095,1,-1.4174210338244497,-0.3766382420258891,0.6770970735012625,2,0
-1.4462480045926622,1,-0.3361172682772157,0.26293613122562065,-1.2605229410467038,3,0
0.544001543011919,1,-1.5904296363120074,-0.5014332416847203,-0.20363929674781284,2,0
1.0415639299130643,1,0.13965638856356705,-0.7978213658744443,1.7339807178001538,1,1
1.0415639299130643,1,-0.4658737201428839,1.2768955034536238,0.3835182834182377,3,1
-1.4462480045926622,0,-0.07660436454587974,-0.7354238660450286,-0.32107081278102306,2,0
-0.9486856176915168,0,0.31266499105112466,0.6529205051594681,1.0293916216008936,2,0
1.0415639299130643,1,0.13965638856356705,1.0117061291786076,0.9119601055676829,3,1
-0.9486856176915168,0,0.09640423794167785,1.4484886279845168,1.0881073796174985,2,0
-1.4462480045926622,1,-0.9848995276055561,0.3877311308844518,1.5578334437503383,3,1
-0.45112323079037153,1,-1.5039253350682285,0.18493925643885117,0.3835182834182377,0,1
1.0415639299130643,0,-0.03335221392399034,1.3080942533683317,1.616549201766944,3,1
0.544001543011919,0,0.7451864972700183,0.29413488114032843,-1.2605229410467038,1,0
1.5391263168142095,1,-0.8551430757398881,1.0741036290080233,1.264254653667313,2,0
-0.45112323079037153,0,-1.3309167325806712,0.13814113156678948,-0.027492022697997786,0,1
0.544001543011919,1,1.1344558528670223,-0.04905136792145727,0.32480252540163235,0,1
1.0415639299130643,0,-0.03335221392399034,0.30973425609768235,-0.5559338448474435,3,1
1.5391263168142095,0,1.6102295097078054,-0.09584949279351895,0.3835182834182377,3,1
0.04643915611077375,1,-1.5904296363120074,1.4016905031124551,1.1468231376341034,0,1
0.04643915611077375,1,-1.5039253350682285,-1.4061969892112463,-0.4972180868308381,1,1
1.5391263168142095,1,0.2694128404292351,-0.45463511681265856,-0.7907968769138634,2,0
-1.4462480045926622,1,1.3939687565983587,0.29413488114032843,1.264254653667313,2,0
-0.9486856176915168,1,-1.2444124313368923,-1.6401876135715547,-1.3779544570799138,1,0
0.544001543011919,1,0.48567359353868184,-0.3142407421964735,0.08993949333521242,3,1
1.5391263168142095,0,-1.3741688832025605,1.4172898780698089,0.14865525135181726,0,1
1.0415639299130643,0,1.1344558528670223,1.698078627302179,-1.7302490051795445,3,0
0.544001543011919,1,-1.4174210338244497,-0.48583386672736634,-0.7320811188972586,3,1
1.5391263168142095,1,-0.595630172008552,-1.3282001144244768,1.1468231376341034,3,1
-0.45112323079037153,0,1.3074644553545798,-0.15824699262293454,-0.08620778071460264,0,1
1.5391263168142095,1,-0.8983952263617775,-0.844619490746506,-0.4972180868308381,1,1
-0.9486856176915168,0,1.5237252084640267,1.6512805024301174,-1.3779544570799138,2,0
0.04643915611077375,1,1.6967338109515842,1.5888830026007017,0.08993949333521242,0,1
-0.9486856176915168,0,0.05315208731978826,0.24733675626826676,-0.4385023288142333,3,1
-0.45112323079037153,1,0.7019343466481286,-0.04905136792145727,-0.8495126349304688,3,1
0.544001543011919,0,1.350716605976469,-0.9070169905759216,0.03122373531860706,1,1
-0.45112323079037153,1,-1.1579081300931138,-0.4702344917700125,0.32480252540163235,3,1
0.544001543011919,0,-1.3309167325806712,0.013346131907958313,-0.32107081278102306,1,1
-1.4462480045926622,0,1.091203702245133,-0.06465074287881116,-0.7907968769138634,2,0
0.04643915611077375,1,0.7884386478919074,1.1832992537095004,1.205538895650708,0,1
0.544001543011919,1,1.6967338109515842,0.9025105044771303,0.7945285895344731,3,1
-1.4462480045926622,1,-1.5904296363120074,0.964908004306546,-0.4972180868308381,1,1
1.5391263168142095,0,0.961447250379465,-0.7510232410023826,1.4404019277171285,3,1
0.04643915611077375,1,-0.8118909251179988,0.4657280056712213,-0.7907968769138634,2,0
1.0415639299130643,1,-0.42262156952099456,-0.48583386672736634,-0.5559338448474435,0,1
0.544001543011919,0,1.4804730578421375,-0.7978213658744443,-0.7907968769138634,3,0
-0.9486856176915168,0,-0.4658737201428839,-1.577790113742139,-0.08620778071460264,2,0
-0.9486856176915168,1,-0.16310866578965835,1.54208487772864,-0.7320811188972586,3,1
0.544001543011919,1,0.6154300454043502,-1.2034051147656455,1.0293916216008936,3,1
-0.9486856176915168,0,0.5289257441605715,1.7448767521742408,-1.3192386990633092,0,0
1.5391263168142095,0,-0.24961296703343713,-0.6106288663861975,0.5009497994514479,3,1
-0.9486856176915168,1,1.350716605976469,0.3253336310550362,-1.495385973113124,2,0
1.5391263168142095,0,1.6102295097078054,-0.7978213658744443,-1.2605229410467038,0,0
1.0415639299130643,1,1.1777080034889118,-1.4685944890406617,-1.3192386990633092,2,0
-0.45112323079037153,0,0.6586821960262395,-1.0942094900641683,-1.4366702150965194,2,0
-0.9486856176915168,1,0.7019343466481286,1.2924948784109778,1.4404019277171285,2,0
-1.4462480045926622,1,-0.7253866238742201,-0.7978213658744443,-0.08620778071460264,0,1
0.04643915611077375,1,-0.24961296703343713,-1.4997932389553696,-1.3779544570799138,3,0
0.04643915611077375,0,-0.595630172008552,0.6373211302021141,-1.554101731129729,3,0
0.544001543011919,1,-0.6388823226304413,1.4796873778992246,-0.20363929674781284,2,0
0.544001543011919,0,-1.201160280715003,1.557684252685994,0.7945285895344731,3,1
-0.9486856176915168,1,0.831690798513797,-0.09584949279351895,0.7945285895344731,3,1
-0.9486856176915168,0,-1.4606731844463392,0.7309173799462375,-0.4972180868308381,3,1
-0.45112323079037153,0,0.5721778947824606,-0.2830419922817657,-0.4972180868308381,3,1
0.04643915611077375,1,-1.6336817869338964,0.15374050652414337,0.9119601055676829,3,1
1.0415639299130643,1,-0.7253866238742201,-0.7510232410023826,1.4991176857337334,0,1
0.544001543011919,1,-0.6388823226304413,-1.2502032396377072,-0.4385023288142333,3,1
0.04643915611077375,0,-0.5523780213866626,-1.1566069898935838,0.9119601055676829,1,1
-1.4462480045926622,1,1.6102295097078054,-1.4685944890406617,0.4422340414348425,0,1
-0.45112323079037153,1,0.5289257441605715,-1.4061969892112463,-0.3797865707976279,3,1
1.0415639299130643,1,-0.5091258707647733,1.26129612849627,0.32480252540163235,0,1
1.5391263168142095,1,-0.2928651176553265,-1.2190044897229995,0.9706758635842877,2,0
-1.4462480045926622,1,1.1777080034889118,1.4640880029418706,-0.9082283929470736,3,0
1.5391263168142095,1,0.44242144291679264,-0.829020115789152,0.4422340414348425,2,0
-0.45112323079037153,1,-1.547177485690118,0.4501286307138674,0.853244347551078,3,1
-1.4462480045926622,1,-1.1579081300931138,-0.548231366556782,1.3816861697005238,3,1
1.5391263168142095,1,-0.941647376983667,-1.6401876135715547,-0.20363929674781284,0,1
0.04643915611077375,1,-1.676933937555786,-1.562190738784785,0.20737100936842265,2,0
-0.9486856176915168,0,-0.37936941889910514,1.6200817525154096,-1.7889647631961494,2,0
-1.4462480045926622,1,0.831690798513797,-0.2674426173244118,-1.0256599089802838,3,0
-1.4462480045926622,1,-1.201160280715003,1.6356811274727634,0.32480252540163235,3,1
0.544001543011919,1,-1.0714038288493348,0.29413488114032843,0.32480252540163235,1,1
1.0415639299130643,0,1.3074644553545798,0.013346131907958313,0.7945285895344731,1,1
1.5391263168142095,1,-0.3361172682772157,-0.5794301164714897,0.7945285895344731,3,1
0.04643915611077375,1,0.9181950997575754,-1.452995114083308,-0.144923538731208,1,1
-1.4462480045926622,1,-1.3309167325806712,1.2924948784109778,-1.3192386990633092,2,0
0.04643915611077375,1,1.6534816603296947,0.6841192550741758,1.0293916216008936,2,0
1.0415639299130643,1,-1.201160280715003,1.5888830026007017,0.5596655574680528,0,1
1.0415639299130643,0,1.4372209072202478,-1.437395739125954,-0.4972180868308381,3,1
0.544001543011919,0,0.35591714167301386,0.8713117545624226,-0.32107081278102306,3,1
-1.4462480045926622,1,0.5289257441605715,0.4345292557565135,-1.143091425013494,2,0
0.544001543011919,0,1.1777080034889118,-0.4234363668979508,-1.143091425013494,3,0
1.0415639299130643,0,0.05315208731978826,0.9337092543918382,-0.3797865707976279,3,1
0.04643915611077375,1,0.5289257441605715,0.8869111295197765,-0.3797865707976279,0,1
0.544001543011919,1,1.0046994010013541,1.6044823775580557,-1.3779544570799138,0,0
0.04643915611077375,1,-0.4658737201428839,-1.2658026145950612,-0.32107081278102306,2,0
1.0415639299130643,0,1.5669773590859157,-0.17384636758028843,-0.6733653608806531,2,0
1.5391263168142095,0,1.5669773590859157,0.0913430066947278,1.0293916216008936,2,0
-1.4462480045926622,0,0.31266499105112466,1.1365011288374387,0.9706758635842877,3,1
1.0415639299130643,0,0.6586821960262395,0.6997186300315297,-0.027492022697997786,3,1
-1.4462480045926622,1,0.8749429491356863,1.1521005037947927,-1.201807183030099,0,0
0.544001543011919,1,-0.20636081641154774,-1.6245882386142008,-1.2605229410467038,0,0
1.5391263168142095,0,1.0046994010013541,0.24733675626826676,0.20737100936842265,2,0
0.04643915611077375,1,0.6586821960262395,0.4501286307138674,1.0293916216008936,0,1
1.5391263168142095,0,-0.16310866578965835,-1.6089888636568468,0.32480252540163235,0,1
-1.4462480045926622,1,-1.3309167325806712,-0.9226163655332754,1.4991176857337334,0,1
-1.4462480045926622,1,-1.4606731844463392,-1.6245882386142008,-0.7907968769138634,3,1
-0.45112323079037153,1,-0.6821344732523308,-0.9694144904053371,1.5578334437503383,0,1
-0.45112323079037153,1,1.091203702245133,1.1365011288374387,0.6770970735012625,0,1
0.544001543011919,1,0.6586821960262395,1.105302378922731,-0.8495126349304688,0,1
1.0415639299130643,0,0.31266499105112466,-0.04905136792145727,-0.4972180868308381,0,1
-0.9486856176915168,0,0.09640423794167785,-0.9382157404906293,0.14865525135181726,1,1
-1.4462480045926622,1,0.48567359353868184,-0.985013865362691,0.32480252540163235,0,1
1.0415639299130643,0,1.4372209072202478,-1.0474113651921066,-0.4385023288142333,2,0
0.04643915611077375,0,-0.03335221392399034,1.120901753880085,1.616549201766944,1,1
-0.9486856176915168,1,1.2642123047326905,-0.48583386672736634,-1.143091425013494,3,0
0.04643915611077375,1,-1.0714038288493348,0.8245136296903609,-1.3192386990633092,3,0
-0.45112323079037153,0,0.961447250379465,0.3409330060123901,1.3816861697005238,3,1
1.5391263168142095,0,1.1777080034889118,-1.3282001144244768,0.9119601055676829,3,1
-0.9486856176915168,1,0.5289257441605715,0.35653238096974404,0.7358128315178684,3,1
-0.45112323079037153,0,0.6586821960262395,-0.5326319915994281,-1.143091425013494,0,0
-0.45112323079037153,1,-1.5904296363120074,1.1365011288374387,1.5578334437503383,3,1
1.5391263168142095,0,-0.5091258707647733,-0.9382157404906293,1.7339807178001538,3,1
1.5391263168142095,1,-0.4658737201428839,0.07574363173737389,-1.6715332471629392,3,0
1.5391263168142095,1,-0.8118909251179988,1.1676998787521466,-1.0256599089802838,2,0
-1.4462480045926622,0,-0.2928651176553265,0.4501286307138674,1.264254653667313,0,1
1.0415639299130643,1,1.5237252084640267,0.4033305058418057,-0.2623550547644182,1,1
0.544001543011919,1,1.220960154110801,-0.5950294914288436,-0.20363929674781284,3,1
1.5391263168142095,0,1.6967338109515842,1.573283627643348,-0.9669441509636785,3,0
0.544001543011919,0,1.350716605976469,0.7621161298609453,-1.3192386990633092,3,0
-1.4462480045926622,1,1.5669773590859157,0.8869111295197765,0.6770970735012625,3,1
-1.4462480045926622,1,0.5721778947824606,-0.3298401171538274,-0.7907968769138634,2,0
-1.4462480045926622,0,1.220960154110801,0.9805073792638999,0.5009497994514479,1,1
1.5391263168142095,1,1.6534816603296947,-0.06465074287881116,0.32480252540163235,3,1
-1.4462480045926622,0,-1.547177485690118,0.27853550618297457,0.03122373531860706,3,1
0.544001543011919,1,1.0046994010013541,-1.0786101151068144,1.675264959783549,1,1
0.544001543011919,1,-0.5091258707647733,-1.6245882386142008,0.7358128315178684,3,1
1.0415639299130643,1,0.5289257441605715,0.5749236303726986,-0.3797865707976279,0,1
-1.4462480045926622,1,-0.3361172682772157,-0.017852618006749477,0.6183813154846576,0,1
0.544001543011919,1,-0.7686387744961093,0.4501286307138674,-1.201807183030099,0,0
1.0415639299130643,0,-0.8551430757398881,-0.7978213658744443,0.03122373531860706,0,1
1.5391263168142095,0,-1.6336817869338964,1.5888830026007017,-1.0843756669968887,3,0
0.544001543011919,1,1.5669773590859157,-1.5153926139127234,-0.6146496028640483,0,1
0.544001543011919,1,0.05315208731978826,0.26293613122562065,-1.4366702150965194,0,0
-0.45112323079037153,0,-1.0714038288493348,1.557684252685994,-0.144923538731208,0,1
1.0415639299130643,0,-1.5039253350682285,-0.18944574253764232,-0.08620778071460264,2,0
-1.4462480045926622,1,1.220960154110801,1.2144980036242083,-1.7302490051795445,0,0
-0.45112323079037153,1,0.18290853918545663,-1.14100761493623,0.5009497994514479,0,1
0.04643915611077375,0,0.8749429491356863,1.26129612849627,-1.6128174891463343,3,0
-0.45112323079037153,1,1.2642123047326905,-1.3593988643391846,-0.5559338448474435,0,1
1.5391263168142095,0,-1.2876645819587818,1.0429048790933155,0.5009497994514479,3,1
0.04643915611077375,1,1.2642123047326905,-0.7042251161303209,0.26608676738502746,0,1
-1.4462480045926622,1,-0.24961296703343713,-0.8602188657038599,1.264254653667313,3,1
-0.9486856176915168,1,0.44242144291679264,-0.844619490746506,0.5596655574680528,3,1
-1.4462480045926622,0,1.5669773590859157,-0.7198244910876748,1.3816861697005238,2,0
-1.4462480045926622,1,-1.2876645819587818,-1.3126007394671229,0.20737100936842265,3,1
1.0415639299130643,1,0.009899936697899054,-1.125408239978876,-1.6715332471629392,2,0
-1.4462480045926622,0,-1.3741688832025605,1.0741036290080233,-1.554101731129729,3,0
-0.9486856176915168,1,-0.595630172008552,1.120901753880085,1.1468231376341034,3,1
-1.4462480045926622,0,-0.16310866578965835,-0.5014332416847203,-1.6128174891463343,3,0
0.544001543011919,0,-0.11985651516776895,0.4345292557565135,-0.7320811188972586,3,1
-0.45112323079037153,1,-1.3741688832025605,-0.9538151154479833,0.7358128315178684,3,1
1.0415639299130643,0,-0.595630172008552,-0.6418276163009053,0.7358128315178684,2,0
-0.9486856176915168,1,1.1344558528670223,-0.20504511749499624,1.4404019277171285,2,0
1.5391263168142095,1,-0.5523780213866626,0.9961067542212537,0.3835182834182377,3,1
-0.9486856176915168,0,1.6102295097078054,-0.4234363668979508,0.14865525135181726,3,1
-0.9486856176915168,0,0.13965638856356705,-0.7666226159597365,1.675264959783549,2,0
0.544001543011919,1,1.5237252084640267,-1.2346038646803534,-0.4972180868308381,3,1
-0.9486856176915168,1,0.7451864972700183,0.7153180049888836,-0.8495126349304688,3,1
0.544001543011919,0,-0.941647376983667,-0.7354238660450286,-1.6715332471629392,3,0
-0.9486856176915168,0,-1.4174210338244497,-1.0942094900641683,0.6770970735012625,2,0
1.0415639299130643,1,0.44242144291679264,-1.3593988643391846,-0.3797865707976279,3,1
1.0415639299130643,0,0.7884386478919074,1.713678002259533,1.1468231376341034,2,0
-0.45112323079037153,0,-1.201160280715003,0.6529205051594681,-1.0843756669968887,1,0
